time,flow,temp,salt
1999-06-21 00:00:00,    0.000000,   15.640944,    0.497525
1999-06-22 00:00:00,    0.000000,   15.640953,    0.497525
1999-06-23 00:00:00,    0.000000,   15.640958,    0.497525
1999-06-24 00:00:00,    0.000000,   15.640964,    0.497525
1999-06-25 00:00:00,    0.000000,   15.640969,    0.497525
1999-06-26 00:00:00,    0.000000,   15.640974,    0.497525
1999-06-27 00:00:00,    0.000000,   15.640979,    0.497525
1999-06-28 00:00:00,    0.000000,   15.640985,    0.497525
1999-06-29 00:00:00,    0.000000,   15.640992,    0.497525
1999-06-30 00:00:00,    0.000000,   15.640997,    0.497525
1999-07-01 00:00:00,    0.000000,   15.641002,    0.497525
1999-07-02 00:00:00,    0.000000,   15.641007,    0.497525
1999-07-03 00:00:00,    0.000000,   15.641011,    0.497525
1999-07-04 00:00:00,    0.000000,   15.641016,    0.497525
1999-07-05 00:00:00,    0.000000,   15.641021,    0.497525
1999-07-06 00:00:00,    0.000000,   15.641026,    0.497525
1999-07-07 00:00:00,    0.000000,   15.641030,    0.497525
1999-07-08 00:00:00,    0.000000,   15.641035,    0.497525
1999-07-09 00:00:00,    0.000000,   15.641041,    0.497525
1999-07-10 00:00:00,    0.000000,   15.641047,    0.497525
1999-07-11 00:00:00,    0.000000,   15.641052,    0.497525
1999-07-12 00:00:00,    0.000000,   15.641057,    0.497525
1999-07-13 00:00:00,    0.000000,   15.641061,    0.497525
1999-07-14 00:00:00,    0.000000,   15.641066,    0.497525
1999-07-15 00:00:00,    0.000000,   15.641071,    0.497525
1999-07-16 00:00:00,    0.000000,   15.641077,    0.497525
1999-07-17 00:00:00,    0.000000,   15.641082,    0.497525
1999-07-18 00:00:00,    0.000000,   15.641088,    0.497525
1999-07-19 00:00:00,    0.000000,   15.641093,    0.497525
1999-07-20 00:00:00,    0.000000,   15.641097,    0.497525
1999-07-21 00:00:00,    0.000000,   15.641102,    0.497525
1999-07-22 00:00:00,    0.000000,   15.641107,    0.497525
1999-07-23 00:00:00,    0.000000,   15.641112,    0.497525
1999-07-24 00:00:00,    0.000000,   15.641117,    0.497525
1999-07-25 00:00:00,    0.000000,   15.641122,    0.497525
1999-07-26 00:00:00,    0.000000,   15.641127,    0.497525
1999-07-27 00:00:00,    0.000000,   15.641132,    0.497525
1999-07-28 00:00:00,    0.000000,   15.641137,    0.497525
1999-07-29 00:00:00,    0.000000,   15.641142,    0.497525
1999-07-30 00:00:00,    0.000000,   15.641147,    0.497525
1999-07-31 00:00:00,    0.000000,   15.641153,    0.497525
1999-08-01 00:00:00,    0.000000,   15.641158,    0.497525
1999-08-02 00:00:00,    0.000000,   15.641163,    0.497525
1999-08-03 00:00:00,    0.000000,   15.641169,    0.497525
1999-08-04 00:00:00,    0.000000,   15.641174,    0.497525
1999-08-05 00:00:00,    0.000000,   15.641179,    0.497525
1999-08-06 00:00:00,    0.000000,   15.641185,    0.497525
1999-08-07 00:00:00,    0.000000,   15.641191,    0.497525
1999-08-08 00:00:00,    0.000000,   15.641197,    0.497525
1999-08-09 00:00:00,    0.000000,   15.641204,    0.497525
1999-08-10 00:00:00,    0.000000,   15.641210,    0.497525
1999-08-11 00:00:00,    0.000000,   15.641216,    0.497525
1999-08-12 00:00:00,    0.000000,   15.641221,    0.497525
1999-08-13 00:00:00,    0.000000,   15.641227,    0.497525
1999-08-14 00:00:00,    0.000000,   15.641233,    0.497525
1999-08-15 00:00:00,    0.000000,   15.641239,    0.497525
1999-08-16 00:00:00,    0.000000,   15.641244,    0.497525
1999-08-17 00:00:00,    0.000000,   15.641250,    0.497525
1999-08-18 00:00:00,    0.000000,   15.641256,    0.497525
1999-08-19 00:00:00,    0.000000,   15.641262,    0.497525
1999-08-20 00:00:00,    0.000000,   15.641267,    0.497525
1999-08-21 00:00:00,    0.000000,   15.641273,    0.497525
1999-08-22 00:00:00,    0.000000,   15.641280,    0.497525
1999-08-23 00:00:00,    0.000000,   15.641285,    0.497525
1999-08-24 00:00:00,    0.000000,   15.641291,    0.497525
1999-08-25 00:00:00,    0.000000,   15.641303,    0.497525
1999-08-26 00:00:00,    0.000000,   15.641311,    0.497525
1999-08-27 00:00:00,    0.000000,   15.641320,    0.497525
1999-08-28 00:00:00,    0.000000,   15.641327,    0.497525
1999-08-29 00:00:00,    0.000000,   15.641334,    0.497525
1999-08-30 00:00:00,    0.000000,   15.641341,    0.497525
1999-08-31 00:00:00,    0.000000,   15.641347,    0.497525
1999-09-01 00:00:00,    0.000000,   15.641354,    0.497525
1999-09-02 00:00:00,    0.000000,   15.641362,    0.497525
1999-09-03 00:00:00,    0.000000,   15.641369,    0.497525
1999-09-04 00:00:00,    0.000000,   15.641375,    0.497525
1999-09-05 00:00:00,    0.000000,   15.641382,    0.497525
1999-09-06 00:00:00,    0.000000,   15.641388,    0.497525
1999-09-07 00:00:00,    0.000000,   15.641395,    0.497525
1999-09-08 00:00:00,    0.000000,   15.641401,    0.497525
1999-09-09 00:00:00,    0.000000,   15.641407,    0.497525
1999-09-10 00:00:00,    0.000000,   15.641413,    0.497525
1999-09-11 00:00:00,    0.000000,   15.641420,    0.497525
1999-09-12 00:00:00,    0.000000,   15.641427,    0.497525
1999-09-13 00:00:00,    0.000000,   15.641433,    0.497525
1999-09-14 00:00:00,    0.000000,   15.641439,    0.497525
1999-09-15 00:00:00,    0.000000,   15.641445,    0.497525
1999-09-16 00:00:00,    0.000000,   15.641452,    0.497525
1999-09-17 00:00:00,    0.000000,   15.641459,    0.497525
1999-09-18 00:00:00,    0.000000,   15.641465,    0.497525
1999-09-19 00:00:00,    0.000000,   15.641471,    0.497525
1999-09-20 00:00:00,    0.000000,   15.641478,    0.497525
1999-09-21 00:00:00,    0.000000,   15.641485,    0.497525
1999-09-22 00:00:00,    0.000000,   15.641491,    0.497525
1999-09-23 00:00:00,    0.000000,   15.641497,    0.497525
1999-09-24 00:00:00,    0.000000,   15.641503,    0.497525
1999-09-25 00:00:00,    0.000000,   15.641509,    0.497525
1999-09-26 00:00:00,    0.000000,   15.641516,    0.497525
1999-09-27 00:00:00,    0.000000,   15.641522,    0.497525
1999-09-28 00:00:00,    0.000000,   15.641528,    0.497525
1999-09-29 00:00:00,    0.000000,   15.641535,    0.497525
1999-09-30 00:00:00,    0.000000,   15.641542,    0.497525
1999-10-01 00:00:00,    0.000000,   15.641548,    0.497525
1999-10-02 00:00:00,    0.000000,   15.641555,    0.497525
1999-10-03 00:00:00,    0.000000,   15.641562,    0.497525
1999-10-04 00:00:00,    0.000000,   15.641569,    0.497525
1999-10-05 00:00:00,    0.000000,   15.641575,    0.497525
1999-10-06 00:00:00,    0.000000,   15.641581,    0.497525
1999-10-07 00:00:00,    0.000000,   15.641588,    0.497525
1999-10-08 00:00:00,    0.000000,   15.641595,    0.497525
1999-10-09 00:00:00,    0.000000,   15.641601,    0.497525
1999-10-10 00:00:00,    0.000000,   15.641608,    0.497525
1999-10-11 00:00:00,    0.000000,   15.641616,    0.497525
1999-10-12 00:00:00,    0.000000,   15.641624,    0.497525
1999-10-13 00:00:00,    0.000000,   15.641631,    0.497525
1999-10-14 00:00:00,    0.000000,   15.641638,    0.497525
1999-10-15 00:00:00,    0.000000,   15.641646,    0.497525
1999-10-16 00:00:00,    0.000000,   15.641654,    0.497525
1999-10-17 00:00:00,    0.000000,   15.641662,    0.497525
1999-10-18 00:00:00,    0.000000,   15.641670,    0.497525
1999-10-19 00:00:00,    0.000000,   15.641681,    0.497525
1999-10-20 00:00:00,    0.000000,   15.641690,    0.497525
1999-10-21 00:00:00,    0.000000,   15.641698,    0.497525
1999-10-22 00:00:00,    0.000000,   15.641706,    0.497525
1999-10-23 00:00:00,    0.000000,   15.641715,    0.497525
1999-10-24 00:00:00,    0.000000,   15.641724,    0.497525
1999-10-25 00:00:00,    0.000000,   15.641732,    0.497525
1999-10-26 00:00:00,    0.000000,   15.641743,    0.497525
1999-10-27 00:00:00,    0.000000,   15.641752,    0.497525
1999-10-28 00:00:00,    0.000000,   15.641762,    0.497525
1999-10-29 00:00:00,    0.000000,   15.641772,    0.497525
1999-10-30 00:00:00,    0.000000,   15.641782,    0.497525
1999-10-31 00:00:00,    0.000000,   15.641793,    0.497525
1999-11-01 00:00:00,    0.000000,   15.641804,    0.497525
1999-11-02 00:00:00,    0.000000,   15.641818,    0.497525
1999-11-03 00:00:00,    0.000000,   15.641832,    0.497525
1999-11-04 00:00:00,    0.000000,   15.641847,    0.497525
1999-11-05 00:00:00,    0.000000,   15.641863,    0.497525
1999-11-06 00:00:00,    0.000000,   15.641883,    0.497525
1999-11-07 00:00:00,    0.000000,   15.641901,    0.497525
1999-11-08 00:00:00,    0.000000,   15.641919,    0.497525
1999-11-09 00:00:00,    0.000000,   15.641938,    0.497524
1999-11-10 00:00:00,    0.000000,   15.641962,    0.497524
1999-11-11 00:00:00,    0.000000,   15.641989,    0.497524
1999-11-12 00:00:00,    0.000000,   15.642014,    0.497524
1999-11-13 00:00:00,    0.000000,   15.642037,    0.497524
1999-11-14 00:00:00,    0.000000,   15.642063,    0.497524
1999-11-15 00:00:00,    0.000000,   15.642092,    0.497524
1999-11-16 00:00:00,    0.000000,   15.642119,    0.497524
1999-11-17 00:00:00,    0.000000,   15.642141,    0.497524
1999-11-18 00:00:00,    0.000000,   15.642168,    0.497524
1999-11-19 00:00:00,    0.000000,   15.642194,    0.497524
1999-11-20 00:00:00,    0.000000,   15.642221,    0.497524
1999-11-21 00:00:00,    0.000000,   15.642250,    0.497524
1999-11-22 00:00:00,    0.000000,   15.642280,    0.497524
1999-11-23 00:00:00,    0.000000,   15.642313,    0.497524
1999-11-24 00:00:00,    0.000000,   15.642357,    0.497524
1999-11-25 00:00:00,    0.000000,   15.642415,    0.497523
1999-11-26 00:00:00,    0.000000,   15.642500,    0.497523
1999-11-27 00:00:00,    0.000000,   15.642607,    0.497523
1999-11-28 00:00:00,    0.000000,   15.642710,    0.497523
1999-11-29 00:00:00,    0.000000,   15.642844,    0.497522
1999-11-30 00:00:00,    0.000000,   15.642967,    0.497522
1999-12-01 00:00:00,    0.000000,   15.643274,    0.497521
1999-12-02 00:00:00,    0.000000,   15.643395,    0.497521
1999-12-03 00:00:00,    0.000000,   15.643517,    0.497521
1999-12-04 00:00:00,    0.000000,   15.643681,    0.497520
1999-12-05 00:00:00,    0.000000,   15.644297,    0.497519
1999-12-06 00:00:00,    0.000000,   15.644557,    0.497518
1999-12-07 00:00:00,    0.000000,   15.644773,    0.497518
1999-12-08 00:00:00,    0.000000,   15.645270,    0.497516
1999-12-09 00:00:00,    0.000000,   15.645600,    0.497516
1999-12-10 00:00:00,    0.000000,   15.645920,    0.497515
1999-12-11 00:00:00,    0.000000,   15.646253,    0.497514
1999-12-12 00:00:00,    0.000000,   15.646750,    0.497513
1999-12-13 00:00:00,    0.000000,   15.647652,    0.497511
1999-12-14 00:00:00,    0.000000,   15.648290,    0.497510
1999-12-15 00:00:00,    0.000000,   15.649735,    0.497507
1999-12-16 00:00:00,    0.000000,   15.650415,    0.497505
1999-12-17 00:00:00,    0.000000,   15.651098,    0.497504
1999-12-18 00:00:00,    0.000000,   15.651716,    0.497502
1999-12-19 00:00:00,    0.000000,   15.652410,    0.497501
1999-12-20 00:00:00,    0.000000,   15.653249,    0.497499
1999-12-21 00:00:00,    0.000000,   15.654106,    0.497498
1999-12-22 00:00:00,    0.000000,   15.654878,    0.497496
1999-12-23 00:00:00,    0.000000,   15.655670,    0.497495
1999-12-24 00:00:00,    0.000000,   15.656434,    0.497493
1999-12-25 00:00:00,    0.000000,   15.657847,    0.497490
1999-12-26 00:00:00,    0.000000,   15.658830,    0.497488
1999-12-27 00:00:00,    0.000000,   15.659827,    0.497486
1999-12-28 00:00:00,    0.000000,   15.660710,    0.497485
1999-12-29 00:00:00,    0.000000,   15.661592,    0.497483
1999-12-30 00:00:00,    0.000000,   15.662476,    0.497482
1999-12-31 00:00:00,    0.000000,   15.663332,    0.497480
2000-01-01 00:00:00,    0.000000,   15.664244,    0.497478
2000-01-02 00:00:00,    0.000000,   15.666373,    0.497474
2000-01-03 00:00:00,    0.000000,   15.669988,    0.497467
2000-01-04 00:00:00,    0.000000,   15.674397,    0.497459
2000-01-05 00:00:00,    0.000000,   15.681387,    0.497446
2000-01-06 00:00:00,    0.000000,   15.686807,    0.497436
2000-01-07 00:00:00,    0.000000,   15.692828,    0.497425
2000-01-08 00:00:00,    0.000000,   15.699878,    0.497412
2000-01-09 00:00:00,    0.000000,   15.705625,    0.497400
2000-01-10 00:00:00,    0.000000,   15.711845,    0.497386
2000-01-11 00:00:00,    0.000000,   15.718540,    0.497368
2000-01-12 00:00:00,    0.000000,   15.725369,    0.497345
2000-01-13 00:00:00,    0.000000,   15.731862,    0.497317
2000-01-14 00:00:00,    0.000000,   15.737840,    0.497283
2000-01-15 00:00:00,    0.000000,   15.746508,    0.497214
2000-01-16 00:00:00,    0.000000,   15.754097,    0.497126
2000-01-17 00:00:00,    0.000000,   15.760794,    0.497017
2000-01-18 00:00:00,    0.000000,   15.772502,    0.496668
2000-01-19 00:00:00,    0.000000,   15.719002,    0.482877
2000-01-20 00:00:00,    0.000000,   15.631263,    0.463917
2000-01-21 00:00:00,    0.000000,   15.467267,    0.430072
2000-01-22 00:00:00,    0.000000,   15.245179,    0.388312
2000-01-23 00:00:00,    0.000000,   15.271627,    0.391112
2000-01-24 00:00:00,    0.000000,   15.167311,    0.374570
2000-01-25 00:00:00,    0.000000,   15.107986,    0.367005
2000-01-26 00:00:00,    0.000000,   15.073574,    0.362343
2000-01-27 00:00:00,    0.000000,   15.054097,    0.361203
2000-01-28 00:00:00,    0.000000,   14.954011,    0.349902
2000-01-29 00:00:00,    0.000000,   14.887999,    0.343615
2000-01-30 00:00:00,    0.000000,   14.912040,    0.347609
2000-01-31 00:00:00,    0.000000,   14.874084,    0.345264
2000-02-01 00:00:00,    0.000000,   14.892824,    0.349407
2000-02-02 00:00:00,    0.000000,   14.911495,    0.352279
2000-02-03 00:00:00,    0.000000,   14.898311,    0.353163
2000-02-04 00:00:00,    0.000000,   14.920783,    0.355129
2000-02-05 00:00:00,    0.000000,   14.906712,    0.355673
2000-02-06 00:00:00,    0.000000,   14.915151,    0.355064
2000-02-07 00:00:00,    0.000000,   14.922780,    0.356540
2000-02-08 00:00:00,    0.000000,   14.927822,    0.357687
2000-02-09 00:00:00,    0.000000,   14.937363,    0.360921
2000-02-10 00:00:00,    0.000000,   14.960280,    0.366045
2000-02-11 00:00:00,    0.000000,   14.982953,    0.371262
2000-02-12 00:00:00,    0.000000,   14.991197,    0.374237
2000-02-13 00:00:00,    0.000000,   15.637090,    0.494272
2000-02-14 00:00:00,    0.000000,   15.588589,    0.494193
2000-02-15 00:00:00,    0.000000,   15.581008,    0.494104
2000-02-16 00:00:00,    0.000000,   15.521925,    0.494003
2000-02-17 00:00:00,    0.000000,   15.454422,    0.493892
2000-02-18 00:00:00,    0.000000,   15.406621,    0.493744
2000-02-19 00:00:00,    0.000000,   15.347123,    0.484993
2000-02-20 00:00:00,    0.000000,   15.295668,    0.477440
2000-02-21 00:00:00,    0.000000,   15.253604,    0.471205
2000-02-22 00:00:00,    0.000000,   15.318358,    0.480743
2000-02-23 00:00:00,    0.000000,   15.266342,    0.473222
2000-02-24 00:00:00,    0.000000,   15.225285,    0.467367
2000-02-25 00:00:00,    0.000000,   15.187702,    0.461963
2000-02-26 00:00:00,    0.000000,   15.162439,    0.458395
2000-02-27 00:00:00,    0.000000,   15.136764,    0.454723
2000-02-28 00:00:00,    0.000000,   15.083046,    0.447210
2000-02-29 00:00:00,    0.000000,   15.039944,    0.441366
2000-03-01 00:00:00,    0.000000,   15.257513,    0.477158
2000-03-02 00:00:00,    0.000000,   15.373012,    0.503037
2000-03-03 00:00:00,    0.000000,   15.373012,    0.503037
2000-03-04 00:00:00,    0.000000,   15.373012,    0.503037
2000-03-05 00:00:00,    0.000000,   15.373013,    0.503037
2000-03-06 00:00:00,    0.000000,   15.373013,    0.503037
2000-03-07 00:00:00,    0.000000,   15.426337,    0.502678
2000-03-08 00:00:00,    0.000000,   15.362396,    0.502607
2000-03-09 00:00:00,    0.000000,   15.320117,    0.502577
2000-03-10 00:00:00,    0.000000,   15.320117,    0.502577
2000-03-11 00:00:00,    0.000000,   15.320117,    0.502577
2000-03-12 00:00:00,    0.000000,   15.320117,    0.502577
2000-03-13 00:00:00,    0.000000,   15.320117,    0.502577
2000-03-14 00:00:00,    0.000000,   15.320117,    0.502577
2000-03-15 00:00:00,    0.000000,   15.320117,    0.502577
2000-03-16 00:00:00,    0.000000,   15.320117,    0.502577
2000-03-17 00:00:00,    0.000000,   15.320117,    0.502577
2000-03-18 00:00:00,    0.000000,   15.320117,    0.502577
2000-03-19 00:00:00,    0.000000,   15.320117,    0.502577
2000-03-20 00:00:00,    0.000000,   15.320117,    0.502577
2000-03-21 00:00:00,    0.000000,   15.320117,    0.502577
2000-03-22 00:00:00,    0.000000,   15.320117,    0.502577
2000-03-23 00:00:00,    0.000000,   15.320117,    0.502577
2000-03-24 00:00:00,    0.000000,   15.320117,    0.502577
2000-03-25 00:00:00,    0.000000,   15.320117,    0.502577
2000-03-26 00:00:00,    0.000000,   15.320117,    0.502577
2000-03-27 00:00:00,    0.000000,   15.320117,    0.502577
2000-03-28 00:00:00,    0.000000,   15.320117,    0.502577
2000-03-29 00:00:00,    0.000000,   15.320117,    0.502577
2000-03-30 00:00:00,    0.000000,   15.320117,    0.502577
2000-03-31 00:00:00,    0.000000,   15.320117,    0.502577
2000-04-01 00:00:00,    0.000000,   15.320117,    0.502577
2000-04-02 00:00:00,    0.000000,   15.320117,    0.502577
2000-04-03 00:00:00,    0.000000,   15.320117,    0.502577
2000-04-04 00:00:00,    0.000000,   15.320117,    0.502577
2000-04-05 00:00:00,    0.000000,   15.320117,    0.502577
2000-04-06 00:00:00,    0.000000,   15.320117,    0.502577
2000-04-07 00:00:00,    0.000000,   15.320117,    0.502577
2000-04-08 00:00:00,    0.000000,   15.320117,    0.502577
2000-04-09 00:00:00,    0.000000,   15.320117,    0.502577
2000-04-10 00:00:00,    0.000000,   15.320117,    0.502577
2000-04-11 00:00:00,    0.000000,   15.320117,    0.502577
2000-04-12 00:00:00,    0.000000,   15.320117,    0.502577
2000-04-13 00:00:00,    0.000000,   15.320117,    0.502577
2000-04-14 00:00:00,    0.000000,   15.320117,    0.502577
2000-04-15 00:00:00,    0.000000,   15.320117,    0.502577
2000-04-16 00:00:00,    0.000000,   15.320117,    0.502577
2000-04-17 00:00:00,    0.000000,   15.320117,    0.502577
2000-04-18 00:00:00,    0.000000,   15.320117,    0.502577
2000-04-19 00:00:00,    0.000000,   15.320117,    0.502577
2000-04-20 00:00:00,    0.000000,   15.320117,    0.502577
2000-04-21 00:00:00,    0.000000,   15.320117,    0.502577
2000-04-22 00:00:00,    0.000000,   15.320117,    0.502577
2000-04-23 00:00:00,    0.000000,   15.320117,    0.502577
2000-04-24 00:00:00,    0.000000,   15.320117,    0.502577
2000-04-25 00:00:00,    0.000000,   15.320117,    0.502577
2000-04-26 00:00:00,    0.000000,   15.320117,    0.502577
2000-04-27 00:00:00,    0.000000,   15.320117,    0.502577
2000-04-28 00:00:00,    0.000000,   15.320117,    0.502577
2000-04-29 00:00:00,    0.000000,   15.320117,    0.502577
2000-04-30 00:00:00,    0.000000,   15.320117,    0.502577
2000-05-01 00:00:00,    0.000000,   15.320117,    0.502577
2000-05-02 00:00:00,    0.000000,   15.320117,    0.502577
2000-05-03 00:00:00,    0.000000,   15.320117,    0.502577
2000-05-04 00:00:00,    0.000000,   15.320117,    0.502577
2000-05-05 00:00:00,    0.000000,   15.320117,    0.502577
2000-05-06 00:00:00,    0.000000,   15.320117,    0.502577
2000-05-07 00:00:00,    0.000000,   15.320117,    0.502577
2000-05-08 00:00:00,    0.000000,   15.320117,    0.502577
2000-05-09 00:00:00,    0.000000,   15.320117,    0.502577
2000-05-10 00:00:00,    0.000000,   15.320117,    0.502577
2000-05-11 00:00:00,    0.000000,   15.320117,    0.502577
2000-05-12 00:00:00,    0.000000,   15.320117,    0.502577
2000-05-13 00:00:00,    0.000000,   15.320117,    0.502577
2000-05-14 00:00:00,    0.000000,   15.320117,    0.502577
2000-05-15 00:00:00,    0.000000,   15.320117,    0.502577
2000-05-16 00:00:00,    0.000000,   15.320117,    0.502577
2000-05-17 00:00:00,    0.000000,   15.320117,    0.502577
2000-05-18 00:00:00,    0.000000,   15.320117,    0.502577
2000-05-19 00:00:00,    0.000000,   15.320117,    0.502577
2000-05-20 00:00:00,    0.000000,   15.320117,    0.502577
2000-05-21 00:00:00,    0.000000,   15.320117,    0.502577
2000-05-22 00:00:00,    0.000000,   15.320117,    0.502577
2000-05-23 00:00:00,    0.000000,   15.320117,    0.502577
2000-05-24 00:00:00,    0.000000,   15.320117,    0.502577
2000-05-25 00:00:00,    0.000000,   15.320117,    0.502577
2000-05-26 00:00:00,    0.000000,   15.320117,    0.502577
2000-05-27 00:00:00,    0.000000,   15.320117,    0.502577
2000-05-28 00:00:00,    0.000000,   15.320117,    0.502577
2000-05-29 00:00:00,    0.000000,   15.320117,    0.502577
2000-05-30 00:00:00,    0.000000,   15.320117,    0.502577
2000-05-31 00:00:00,    0.000000,   15.320117,    0.502577
2000-06-01 00:00:00,    0.000000,   15.320117,    0.502577
2000-06-02 00:00:00,    0.000000,   15.320117,    0.502577
2000-06-03 00:00:00,    0.000000,   15.320117,    0.502577
2000-06-04 00:00:00,    0.000000,   15.320117,    0.502577
2000-06-05 00:00:00,    0.000000,   15.320117,    0.502577
2000-06-06 00:00:00,    0.000000,   15.320117,    0.502577
2000-06-07 00:00:00,    0.000000,   15.320117,    0.502577
2000-06-08 00:00:00,    0.000000,   15.320117,    0.502577
2000-06-09 00:00:00,    0.000000,   15.320117,    0.502577
2000-06-10 00:00:00,    0.000000,   15.320117,    0.502577
2000-06-11 00:00:00,    0.000000,   15.320117,    0.502577
2000-06-12 00:00:00,    0.000000,   15.320117,    0.502577
2000-06-13 00:00:00,    0.000000,   15.320117,    0.502577
2000-06-14 00:00:00,    0.000000,   15.320117,    0.502577
2000-06-15 00:00:00,    0.000000,   15.320117,    0.502577
2000-06-16 00:00:00,    0.000000,   15.320117,    0.502577
2000-06-17 00:00:00,    0.000000,   15.320117,    0.502577
2000-06-18 00:00:00,    0.000000,   15.320117,    0.502577
2000-06-19 00:00:00,    0.000000,   15.320117,    0.502577
2000-06-20 00:00:00,    0.000000,   15.320117,    0.502577
2000-06-21 00:00:00,    0.000000,   15.320117,    0.502577
2000-06-22 00:00:00,    0.000000,   15.320117,    0.502577
2000-06-23 00:00:00,    0.000000,   15.320117,    0.502577
2000-06-24 00:00:00,    0.000000,   15.320117,    0.502577
2000-06-25 00:00:00,    0.000000,   15.320117,    0.502577
2000-06-26 00:00:00,    0.000000,   15.320117,    0.502577
2000-06-27 00:00:00,    0.000000,   15.320117,    0.502577
2000-06-28 00:00:00,    0.000000,   15.320117,    0.502577
2000-06-29 00:00:00,    0.000000,   15.320117,    0.502577
2000-06-30 00:00:00,    0.000000,   15.320117,    0.502577
2000-07-01 00:00:00,    0.000000,   15.320117,    0.502577
2000-07-02 00:00:00,    0.000000,   15.320117,    0.502577
2000-07-03 00:00:00,    0.000000,   15.320117,    0.502577
2000-07-04 00:00:00,    0.000000,   15.320117,    0.502577
2000-07-05 00:00:00,    0.000000,   15.320117,    0.502577
2000-07-06 00:00:00,    0.000000,   15.320117,    0.502577
2000-07-07 00:00:00,    0.000000,   15.320117,    0.502577
2000-07-08 00:00:00,    0.000000,   15.320117,    0.502577
2000-07-09 00:00:00,    0.000000,   15.320117,    0.502577
2000-07-10 00:00:00,    0.000000,   15.320117,    0.502577
2000-07-11 00:00:00,    0.000000,   15.320117,    0.502577
2000-07-12 00:00:00,    0.000000,   15.320117,    0.502577
2000-07-13 00:00:00,    0.000000,   15.320117,    0.502577
2000-07-14 00:00:00,    0.000000,   15.320117,    0.502577
2000-07-15 00:00:00,    0.000000,   15.320117,    0.502577
2000-07-16 00:00:00,    0.000000,   15.320117,    0.502577
2000-07-17 00:00:00,    0.000000,   15.320117,    0.502577
2000-07-18 00:00:00,    0.000000,   15.320117,    0.502577
2000-07-19 00:00:00,    0.000000,   15.320117,    0.502577
2000-07-20 00:00:00,    0.000000,   15.320117,    0.502577
2000-07-21 00:00:00,    0.000000,   15.320117,    0.502577
2000-07-22 00:00:00,    0.000000,   15.320117,    0.502577
2000-07-23 00:00:00,    0.000000,   15.320117,    0.502577
2000-07-24 00:00:00,    0.000000,   15.320117,    0.502577
2000-07-25 00:00:00,    0.000000,   15.320117,    0.502577
2000-07-26 00:00:00,    0.000000,   15.320117,    0.502577
2000-07-27 00:00:00,    0.000000,   15.320117,    0.502577
2000-07-28 00:00:00,    0.000000,   15.320117,    0.502577
2000-07-29 00:00:00,    0.000000,   15.320117,    0.502577
2000-07-30 00:00:00,    0.000000,   15.320117,    0.502577
2000-07-31 00:00:00,    0.000000,   15.320117,    0.502577
2000-08-01 00:00:00,    0.000000,   15.320117,    0.502577
2000-08-02 00:00:00,    0.000000,   15.320117,    0.502577
2000-08-03 00:00:00,    0.000000,   15.320117,    0.502577
2000-08-04 00:00:00,    0.000000,   15.320117,    0.502577
2000-08-05 00:00:00,    0.000000,   15.320117,    0.502577
2000-08-06 00:00:00,    0.000000,   15.320117,    0.502577
2000-08-07 00:00:00,    0.000000,   15.320117,    0.502577
2000-08-08 00:00:00,    0.000000,   15.320117,    0.502577
2000-08-09 00:00:00,    0.000000,   15.320117,    0.502577
2000-08-10 00:00:00,    0.000000,   15.320117,    0.502577
2000-08-11 00:00:00,    0.000000,   15.320117,    0.502577
2000-08-12 00:00:00,    0.000000,   15.320117,    0.502577
2000-08-13 00:00:00,    0.000000,   15.320117,    0.502577
2000-08-14 00:00:00,    0.000000,   15.320117,    0.502577
2000-08-15 00:00:00,    0.000000,   15.320117,    0.502577
2000-08-16 00:00:00,    0.000000,   15.320117,    0.502577
2000-08-17 00:00:00,    0.000000,   15.320117,    0.502577
2000-08-18 00:00:00,    0.000000,   15.320117,    0.502577
2000-08-19 00:00:00,    0.000000,   15.320117,    0.502577
2000-08-20 00:00:00,    0.000000,   15.320117,    0.502577
2000-08-21 00:00:00,    0.000000,   15.320117,    0.502577
2000-08-22 00:00:00,    0.000000,   15.320117,    0.502577
2000-08-23 00:00:00,    0.000000,   15.320117,    0.502577
2000-08-24 00:00:00,    0.000000,   15.320117,    0.502577
2000-08-25 00:00:00,    0.000000,   15.320117,    0.502577
2000-08-26 00:00:00,    0.000000,   15.320117,    0.502577
2000-08-27 00:00:00,    0.000000,   15.320117,    0.502577
2000-08-28 00:00:00,    0.000000,   15.320117,    0.502577
2000-08-29 00:00:00,    0.000000,   15.320117,    0.502577
2000-08-30 00:00:00,    0.000000,   15.320117,    0.502577
2000-08-31 00:00:00,    0.000000,   15.320117,    0.502577
2000-09-01 00:00:00,    0.000000,   15.320117,    0.502577
2000-09-02 00:00:00,    0.000000,   15.320117,    0.502577
2000-09-03 00:00:00,    0.000000,   15.320117,    0.502577
2000-09-04 00:00:00,    0.000000,   15.320117,    0.502577
2000-09-05 00:00:00,    0.000000,   15.320117,    0.502577
2000-09-06 00:00:00,    0.000000,   15.320117,    0.502577
2000-09-07 00:00:00,    0.000000,   15.320117,    0.502577
2000-09-08 00:00:00,    0.000000,   15.320117,    0.502577
2000-09-09 00:00:00,    0.000000,   15.320117,    0.502577
2000-09-10 00:00:00,    0.000000,   15.320117,    0.502577
2000-09-11 00:00:00,    0.000000,   15.320117,    0.502577
2000-09-12 00:00:00,    0.000000,   15.320117,    0.502577
2000-09-13 00:00:00,    0.000000,   15.320117,    0.502577
