,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
2013-04-13,14.5329640412,14.5268666126,13.7689310608,12.1711476163,10.8859153351,9.83826005252,9.87542550624,11.1284347856,16.6368125867,19.6080616334,20.6400810922,21.8186011307,22.6750766253,22.8405817415,22.6980915434,23.6659093297,26.3506892134,33.0921619116,50.423388678,82.0925248683,139.620562197,209.904925316,275.920626316
2013-04-14,14.5959278187,14.5976261272,14.5955563258,14.5174919039,11.0606485584,9.71880832937,9.61615789471,10.9838788879,16.605081368,19.6519022972,20.7030004558,21.8923110852,22.7500078355,22.9162228156,22.7679488215,23.7432923481,26.4398421528,33.2041237694,50.5969750267,82.3634914549,139.985970283,210.313771039,276.332872851
2013-04-15,15.6677879332,15.6512118216,13.8305762739,13.728810444,12.2683183845,9.57221757314,9.37537080928,10.8538700606,16.5820175649,19.6976523152,20.7639013691,21.9668360992,22.8284716729,22.9939730256,22.8324180957,23.8155260826,26.5201481753,33.2896087257,50.7146551381,82.5382911309,140.304166546,210.742675653,277.049388803
2013-04-16,15.7427203841,15.7490853988,16.1489805279,13.272719442,11.8192570595,9.36490913891,9.20576620468,10.7899572477,16.4917725001,19.7061861132,20.8310903069,22.0280002999,22.8847326845,23.0596074015,22.9261504838,23.91370533,26.6408792591,33.4645662626,50.9146125607,82.7283493736,140.581525996,211.144807592,277.350937231
2013-04-17,15.506669558,16.9234411102,16.932155377,14.8030214345,11.3723733442,9.12984782692,9.03380037665,10.7204791022,16.4285037915,19.7237357658,20.8924760184,22.0950782571,22.9525849357,23.1318740626,23.0039270266,23.9979171849,26.7394011394,33.5864377503,51.0542556655,82.8802507061,140.864675741,211.56610989,277.955385076
2013-04-18,15.7879471264,17.1568152626,16.0502738544,14.5761568832,10.9631608698,8.99149410832,8.93198375443,10.7036141959,16.316705004,19.7033124822,20.9543230099,22.1510007429,23.002063444,23.1947859076,23.105289751,24.1045914939,26.8729860424,33.7846078728,51.2751480766,83.0811698466,141.134480824,211.957762834,278.132726208
2013-04-19,16.0212565754,17.506491622,16.0785550733,14.8685429542,11.763874626,9.24995486549,8.84596208525,10.7047244889,16.2065761219,19.6675712933,21.0077945313,22.2082908248,23.0568769199,23.2613767534,23.1979755495,24.2040230708,26.9945073167,33.950950608,51.4567001446,83.2536587909,141.40500502,212.360294286,278.499386717
2013-04-20,17.3463005673,16.6091876905,15.8650418047,14.1930918956,11.4476659597,9.0978246001,8.80044682861,10.7405509198,16.0764683154,19.5967725562,21.0519572181,22.2593957243,23.103455292,23.3245576698,23.3005500756,24.315218068,27.1344234568,34.1523884451,51.6739560133,83.4474280842,141.667661555,212.745894979,278.67021703
2013-04-21,17.6430752433,17.6410969815,16.1753228925,14.019975285,11.7705852936,8.98682283242,8.76434078853,10.7474002573,15.9677037403,19.5458782898,21.0944939249,22.3115346237,23.14949591,23.3878997233,23.4042825016,24.4304166927,27.2812559664,34.3675868777,51.9139433762,83.6637542975,141.932790847,213.118811383,278.738397384
2013-04-22,18.0757091174,18.0822319465,17.1462052634,13.8260826822,10.618839986,8.61270396433,8.74887810427,10.7565690997,15.8627187513,19.4895395127,21.1305060819,22.3615023576,23.1934664826,23.4509419957,23.51037785,24.5510480106,27.4368286537,34.5970749942,52.172395189,83.8959545589,142.197105699,213.477472644,278.712926632
2013-04-23,18.6902340694,18.6940174951,18.6235047843,15.3923634366,11.3909613407,8.59513814093,8.75129350235,10.7799489854,15.7596872473,19.4167209635,21.1558915807,22.4096806373,23.2398646032,23.5157697091,23.6123630216,24.6691187093,27.5878562803,34.8110831024,52.4090376619,84.1100516208,142.459607771,213.839277525,278.786374785
2013-04-24,18.8437794114,18.8438435843,18.8364200201,14.9591336017,11.1099576741,8.58602195209,8.73764733567,10.7611413543,15.6809332015,19.387627232,21.1921190681,22.4650080923,23.2927969396,23.5830272927,23.708632275,24.7824701265,27.7326848017,35.017591091,52.6538017278,84.3480018693,142.736561109,214.195474032,278.854288817
2013-04-25,18.7493190574,18.7589147739,18.7550144818,18.6484384159,11.8995061525,8.51394413807,8.67650660361,10.705962791,15.6325421071,19.4067817185,21.247575939,22.5379889811,23.3678648124,23.6592504274,23.779286384,24.8640946418,27.8289010498,35.1407877414,52.8506111572,84.6686762346,143.12380274,214.571654522,279.138888436
2013-04-26,19.7591269314,18.8329990162,17.6565868085,17.329543789,12.7500883065,8.86500550734,8.66354730052,10.6846853758,15.5751487633,19.3965252429,21.2894142941,22.599351656,23.4310695657,23.7304039123,23.8635578793,24.9621077658,27.9492262392,35.2992343372,53.0395787175,84.865533565,143.40595309,214.95477173,279.496715475
2013-04-27,19.1458885658,20.5838843674,17.256291324,16.5936793901,13.5122671034,8.80445870017,8.6843251041,10.7087639703,15.5105225127,19.3399202795,21.3118911315,22.6523115268,23.4904560399,23.8004360703,23.9503845462,25.062868594,28.0724208858,35.4559329926,53.2127074759,85.0379782615,143.676521866,215.342021349,279.900456561
2013-04-28,18.6885231459,20.9521374122,17.7683651243,15.590482298,12.0656907442,8.90734316561,8.5341614195,10.6954426739,15.4633653428,19.33133445,21.3540784568,22.7189404797,23.5635398936,23.8763121754,24.0208918664,25.1431997124,28.1642360445,35.5559572461,53.3286683637,85.1769998557,143.961262188,215.764061427,280.620466023
2013-04-29,19.3645885007,20.810887155,19.4785481514,16.0980572284,13.0404935785,8.82124440809,8.53339367347,10.7000480112,15.416826368,19.3080149598,21.3887642308,22.7813156394,23.6333500353,23.9505841184,24.0952222131,25.2278190329,28.2621899293,35.6667167888,53.454474458,85.3211599562,144.242125607,216.180227427,281.281354225
2013-04-30,18.2890811222,21.0520091829,19.6669865718,15.1546086117,11.2500538565,8.71372598808,8.52412669919,10.6907228204,15.3784535454,19.3078121713,21.4337209597,22.8498858084,23.708621725,24.0272426018,24.1632648566,25.304763258,28.3486517985,35.7572340378,53.5607256158,85.4546178613,144.529026812,216.608573159,282.054118595
2013-05-01,19.2961138566,21.2951721623,19.6622354108,15.5265516012,10.8858532701,8.6131926885,8.51907478376,10.6806309471,15.345445421,19.3162897637,21.4826203858,22.9207223126,23.7858764566,24.104761991,24.2290278589,25.3788942059,28.4308926104,35.8403039743,53.6596934968,85.5839755272,144.818102482,217.041448737,282.868316864
2013-05-02,19.1992724437,21.5617927405,19.2452550875,15.785241862,11.80894621,8.50496988853,8.69985081695,10.6749854287,15.3166651814,19.3270998742,21.5323251127,22.9919190825,23.8635150578,24.1824015537,24.2943566979,25.4523761715,28.5120949376,35.9215512269,53.756765294,85.7121825545,145.107579476,217.475572806,283.692760515
2013-05-03,19.0162404335,20.333378836,19.4660038531,15.9938935896,11.4291013582,8.45970274977,8.72461984945,10.6783417181,15.2912268659,19.333886059,21.5795946455,23.0616338484,23.9401590534,24.2594405707,24.3608479818,25.5268982046,28.5946369769,36.0052200166,53.8558481069,85.8413208514,145.395922042,217.908725126,284.503931419
2013-05-04,18.6092052978,21.0208000157,18.4522190431,15.6866363957,11.0938768205,8.42401010143,8.7525860849,10.6820174622,15.2698212545,19.3472147982,21.6295940014,23.1327034784,24.0177849314,24.3369056286,24.4264259002,25.600465487,28.6759050934,36.0868435805,53.9533135771,85.9700874677,145.685286212,218.343081782,285.325852511
2013-05-05,18.4428477165,21.1841464258,18.5052914318,15.2888660315,10.7997807767,8.40767088063,8.78832178714,10.6919085481,15.251960747,19.3593509197,21.6783486071,23.2028616553,24.0947536362,24.4138771558,24.493038319,25.6750364963,28.7585946038,36.1712751702,54.0535129751,86.1007659891,145.973776938,218.776330571,286.13170051
2013-05-06,17.604145488,21.5504332698,18.2103404256,14.7236623045,10.5366345741,8.39523292645,8.82523708179,10.7000030165,15.2375173058,19.3800203029,21.7311745101,23.2752431777,24.173362431,24.4917874541,24.557613877,25.7474850921,28.8382928647,36.2502687467,54.148694313,86.2286367367,146.264218611,219.212251745,286.967730275
2013-05-07,18.1838835368,21.306480516,17.4066213847,14.1817815831,10.3113686916,8.39311436103,8.86616898124,10.7100513985,15.2264627486,19.4045273999,21.785533207,23.3483447814,24.252497468,24.5699843638,24.6215501858,25.8192425596,28.9170018888,36.327479986,54.2422203361,86.3555761435,146.555277598,219.649088755,287.813645752
2013-05-08,17.5114872399,21.3530851628,16.7069127809,13.6487659337,10.1216040115,8.39994220511,8.91066052643,10.7218164804,15.218641455,19.4329098281,21.8415553235,23.4223156692,24.3322818507,24.6485982149,24.6845872558,25.8900720265,28.9943850108,36.4021753653,54.3333200124,86.4809519341,146.847141284,220.087069829,288.673810264
2013-05-09,17.5302801836,19.9308072821,17.9976975777,13.1552493229,9.97204596912,8.4259852218,8.96320802823,10.7428413662,15.214732628,19.4550980782,21.8937067957,23.4938933407,24.4104661774,24.7260405127,24.7498819575,25.96290253,29.0744342613,36.4820396145,54.4290526243,86.6091454149,147.13696171,220.523224069,289.505047654
2013-05-10,18.573998409,19.1949344807,17.1170425502,12.6992561124,9.86426638792,8.47622149614,9.02606870099,10.7781863909,15.2152751613,19.4637040129,21.9376634484,23.5605310094,24.4853737132,24.8010707873,24.8198212258,26.039766332,29.1598202897,36.5723342778,54.5341218648,86.7431018645,147.422591999,220.955886997,290.277721215
2013-05-11,17.6284853255,18.9488033912,17.7108483742,14.1326203827,10.3262248457,8.52377399986,9.0871995821,10.8081901946,15.2169249769,19.4830534843,21.987094483,23.63036265,24.5624438322,24.877630775,24.8868366062,26.1140144072,29.2417306806,36.6560061622,54.6333222848,86.8737158264,147.710915764,221.391074387,291.087180131
2013-05-12,17.6655815822,20.3013787098,17.2794563527,13.1992790609,9.71399518952,8.58275266259,9.15262672865,10.8437994098,15.2215738285,19.4991510106,22.0342370392,23.6988733854,24.6387882829,24.9536859284,24.954660705,26.1887151848,29.324051877,36.7404529096,54.7328379482,87.0041691638,147.998477314,221.826293985,291.892682062
2013-05-13,16.5132202046,20.0754058534,18.2703446966,13.9376996185,10.2982991526,8.64503496495,9.21863076601,10.8783958098,15.2280332479,19.5204728037,22.0837211054,23.7685702195,24.715831289,25.0301090191,25.0219535939,26.2631034658,29.4061393091,36.8247631725,54.8327508067,87.1357298693,148.286664017,222.261746518,292.697827302
2013-05-14,16.4512512754,19.6124405213,19.5823116382,14.66481505,10.1799325637,8.70918309404,9.28488066053,10.9111956821,15.235965369,19.5476729286,22.1361485284,23.8399104973,24.7939585293,25.1073134063,25.0877286163,26.3361405932,29.4864119011,36.9055404075,54.929485736,87.2653003801,148.576227035,222.69842019,293.5227987
2013-05-15,16.1115167147,19.2384463197,19.2159726225,13.5098355338,9.62688272328,8.77636636387,9.35220007013,10.9440766788,15.2458007666,19.5783755449,22.1902644294,23.9122059935,24.8727363213,25.1849851233,25.1525888013,26.408361261,29.5655828387,36.9841539486,55.0242283538,87.3935760592,148.866604768,223.13584436,294.360035466
2013-05-16,15.9361528518,18.6116203309,18.6643077001,13.0136968677,9.62794594762,8.85156316293,9.42249922786,10.9814060899,15.2587105298,19.6073521081,22.2426609972,23.9832098036,24.9506443524,25.2618543345,25.2189904338,26.4818424941,29.6464375875,37.0664313799,55.1225404503,87.5247254487,149.155755146,223.57252782,295.17564441
2013-05-17,15.5292505513,17.6401886925,17.906760407,14.4271701619,9.63810161916,8.92741288303,9.49290838917,11.0172551641,15.2728020632,19.641199179,22.2976767334,24.0558275004,25.0296324918,25.3396040356,25.2836947403,26.5538731845,29.7253437767,37.1446850213,55.2170587523,87.6531123212,149.446343421,224.010307223,296.014477092
2013-05-18,14.4422365207,17.4593447453,16.9514480218,13.799199009,9.66141640971,9.01202702666,9.5669913645,11.0605353043,15.290914329,19.6692155619,22.3486622685,24.125867434,25.1070518073,25.4160012837,25.3508552075,26.6277355897,29.8065449745,37.2278173188,55.3158621435,87.7845325095,149.73482978,224.44727996,296.82541615
2013-05-19,13.875739746,16.5374725988,16.0298543205,13.237457763,9.69247649522,9.09659634185,9.64083475777,11.1020251818,15.3097869986,19.701897643,22.4022341395,24.197562574,25.1855675757,25.4933395425,25.4162311589,26.7001197584,29.8857808471,37.3068064838,55.4107579668,87.9130155947,150.024808236,224.885220032,297.660401621
2013-05-20,13.5785909919,15.6140354554,15.2582848709,12.7374754158,9.7331896931,9.18067616736,9.71408953434,11.1406801397,15.3290084527,19.7405950498,22.4591775262,24.2713593564,25.2654008398,25.5718034928,25.4795343593,26.7708992655,29.9629592891,37.3814372985,55.5017197423,88.0386457503,150.316550339,225.323994261,298.520448751
2013-05-21,13.975372537,15.1636431971,14.6244652721,12.2931850901,9.78225150225,9.27010119008,9.7895629336,11.184312382,15.3514870535,19.7761142624,22.5137708007,24.3436047399,25.3443289872,25.6494471557,25.544257372,26.8426454555,30.0412889421,37.4585907966,55.5948158428,88.1657652478,150.607103466,225.762506655,299.366121323
2013-05-22,13.2272238986,14.7469696168,13.9850857005,11.9032294967,9.83776181243,9.3631771013,9.86653394927,11.2314927619,15.3763611397,19.8096511876,22.5669782651,24.4150228727,25.4228570464,25.7267736681,25.6094313881,26.9145671051,30.1197268576,37.5359959833,55.6879173878,88.2927089585,150.897312079,226.201115399,300.210602748
2013-05-23,13.3692072438,14.1661802911,13.3959440934,11.5768429945,9.90462132334,9.4538933084,9.94194452487,11.2733405484,15.4003425306,19.8518125987,22.6250240659,24.4894383193,25.5031055683,25.8055834217,25.6720917499,26.9848174906,30.1962071475,37.6091700967,55.777541116,88.4173741042,151.189617099,226.640226309,301.079015874
2013-05-24,12.5155162005,14.0187849548,13.0723394463,11.3100598058,9.96897618423,9.5533631106,10.021555834,11.3276492879,15.4306138633,19.881623112,22.6752153308,24.5587187375,25.5804281122,25.8816780833,25.7393448769,27.0580445951,30.2761462291,37.6901093058,55.8736362447,88.5466234134,151.478149586,227.078839117,301.903134207
2013-05-25,11.9329478857,13.5565583813,12.6432305971,12.4733327236,9.94947150315,9.64992375063,10.0993108142,11.375988087,15.4593373593,19.920285257,22.7304361086,24.6311720655,25.65953659,25.9593530616,25.8039853996,27.1296169305,30.3542045404,37.7669265317,55.9664431881,88.6737913901,151.768836792,227.517836182,302.750421332
2013-05-26,12.2358018059,14.53193673,12.4193105125,12.0738492655,9.94652288811,9.74966937637,10.178829727,11.4298699839,15.4914931896,19.9547621216,22.7825915998,24.7013726467,25.7372894472,26.0356107358,25.87113655,27.2029054306,30.4343652973,37.8487256784,56.063826234,88.8048707979,152.057528214,227.956779316,303.568210064
2013-05-27,13.1474024202,13.1532941785,13.1477261483,11.6694821596,10.0398536875,9.86053570655,10.2642157298,11.5022450056,15.5327878417,19.9719025957,22.8220802591,24.7617569222,25.8087517676,26.1055208875,25.9499560782,27.2844143571,30.5248485905,37.9549936805,56.1845461777,88.9566458575,152.337091098,228.395336134,304.238642449
2013-05-28,13.2142023137,13.2289201645,13.2141420538,11.4168793612,10.5228033337,9.98316364092,10.353133335,11.5826176863,15.5783533011,19.9873864981,22.8551703301,24.8129692337,25.8718421405,26.1678607858,26.0443725897,27.3775019506,30.630699762,38.0991240372,56.348444258,89.1526708818,152.607544429,228.832652313,304.657696571
2013-05-29,12.6314355274,13.0727985839,12.3406303506,10.9902113161,10.2532998239,10.088621665,10.437666473,11.6514082633,15.6184052313,20.0100170733,22.8966525986,24.8749814577,25.9439774158,26.2401138892,26.1199292919,27.4568136589,30.7185581016,38.1982252336,56.4623142215,89.2982326561,152.889412802,229.271157952,305.369773443
2013-05-30,12.4844257784,12.8649271932,11.6525497916,11.1372491794,10.3176979953,10.1909285142,10.5202292422,11.7154592254,15.6566877265,20.037265118,22.9420805141,24.9405603798,26.0187488537,26.3148115128,26.1906133526,27.5324414203,30.8015587953,38.2860292935,56.5648550903,89.433405494,153.1750405,229.710186513,306.151324321
2013-05-31,12.5141343241,12.3828038296,11.0421785338,10.7115704802,10.385952112,10.2963911442,10.6074956275,11.7927421547,15.7016461916,20.0530120336,22.9779133492,24.9990646398,26.0889182124,26.3860038704,26.2683886051,27.6131268604,30.8909524968,38.3883567536,56.6809229145,89.5805165775,153.454768209,230.149313112,306.844866278
2013-06-01,12.3239812069,13.143807858,11.6701785085,10.5007954591,10.4026970336,10.4036467119,10.6990522569,11.8814888612,15.7518857412,20.0585429565,23.0047489368,25.0513940179,26.155210049,26.4548873919,26.35101371,27.6971795914,30.9844627742,38.4995875264,56.8047926201,89.7340729569,153.730240849,230.588605584,307.484732036
2013-06-02,11.6355625724,13.0770721943,12.5256619558,10.718679979,10.2531426926,10.5261488481,10.8371094439,12.0759135637,15.8424376497,19.9673571213,22.9447091491,25.0447712808,26.184571547,26.5039089642,26.4750614534,27.8099518961,31.1124977022,38.6832221656,56.9908062292,89.9355018013,153.969138989,231.026150433,307.689773359
2013-06-03,11.1370553826,12.8774916049,12.0651001338,10.6003430287,10.220552222,10.6141684723,10.9273574143,12.1556287203,15.8843384236,19.9802415662,22.9732371109,25.0992599335,26.252332453,26.5764043398,26.55137805,27.8901174769,31.2010143118,38.781402814,57.10234804,90.0776278297,154.249159669,231.464706747,308.406447669
